,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2015-09-18,100.5815430194597,77.80392456054688,98.700645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-25,100.63715313698658,77.80392456054688,98.663246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-02,100.25316260170037,77.80392456054688,98.603424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-09,96.71769828446234,83.88101959228516,98.51237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-16,96.82501175692953,83.88101959228516,98.42197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-23,92.77490219083487,83.88101959228516,98.33924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-30,92.41901756235437,83.88101959228516,98.2702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-06,98.01443481445312,88.50125122070312,98.014435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-13,97.94328308105469,88.50125122070312,97.94328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-20,97.23115150025482,88.50125122070312,97.83926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-27,96.77538343761168,88.50125122070312,97.756744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-04,96.44930887084762,88.50125122070312,97.63462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-11,96.14525325349348,113.81566619873047,97.28326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-18,95.94547429879869,113.81566619873047,97.23267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-25,95.67392853045413,113.81566619873047,97.16909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-01,95.46737545622497,113.81566619873047,97.06707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-08,95.46595165670408,124.28265380859375,97.06283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-15,95.99020960807026,124.28265380859375,97.19305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-22,96.34128515488474,124.28265380859375,97.285805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-29,96.78204308494932,124.28265380859375,97.36291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-05,97.8197646609792,131.4304656982422,97.574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-12,97.93281214646362,131.4304656982422,97.707436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-19,98.24621387725304,131.4304656982422,97.84462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-26,98.34388151426728,131.4304656982422,97.9705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-04,98.50341647729928,131.4304656982422,98.14504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-11,98.93229032572076,103.38313293457031,98.21155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-18,98.99680879536106,103.38313293457031,98.27383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-25,99.05383365076175,103.38313293457031,98.35761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-01,101.23843573412398,103.38313293457031,98.48411,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-08,98.89549272025694,85.76062774658203,98.65052,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-15,98.97191034458447,85.76062774658203,98.731964,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-22,99.00093243982101,85.76062774658203,98.77303,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-29,99.07699901364657,85.76062774658203,98.82513,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-05-06,98.46085689002562,97.50411224365234,99.01549,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-05-13,104.79383126953277,97.50411224365234,99.01115,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-05-20,104.57391443294942,97.50411224365234,98.99877,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-05-27,104.01779939438042,97.50411224365234,98.96237,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-03,103.57619560066934,97.50411224365234,98.9706,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-10,98.77255272376306,107.12129974365234,98.92516,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-06-17,98.6576499193712,107.12129974365234,98.90143,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-06-24,98.66410042606975,107.12129974365234,98.91322,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-07-01,98.52031437853326,107.12129974365234,98.89421,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-07-08,99.85362700921227,109.9138412475586,98.76507,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-15,99.88240491430233,109.9138412475586,98.77042,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-22,99.86961136136513,109.9138412475586,98.765785,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-29,99.97134672415402,109.9138412475586,98.70774,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-05,100.16892705130466,109.9138412475586,98.683105,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-12,97.96018527369887,96.35122680664062,98.55201,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-19,97.99379152678988,96.35122680664062,98.57348,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-26,99.90208131671899,96.35122680664062,98.60701,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2016-09-02,99.90062612883321,96.35122680664062,98.62014,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2016-09-09,101.89086332195198,122.19575500488281,98.56217,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-16,101.89220197580127,122.19575500488281,98.572586,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-23,101.87096221345207,122.19575500488281,98.59037,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-30,102.32768341176995,122.19575500488281,98.56939,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-10-07,93.95014771144152,102.11502075195312,98.56181,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-14,94.1373497207273,102.11502075195312,98.580284,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-21,94.16080087913707,102.11502075195312,98.596344,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-28,94.20273801711099,102.11502075195312,98.616356,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-04,94.24881149546707,102.11502075195312,98.658104,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-11,93.18100144641336,99.97195434570312,98.64911,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-18,96.73734553071169,99.97195434570312,98.71359,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-11-25,96.83889470395485,99.97195434570312,98.77183,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-02,96.35151637817866,99.97195434570312,98.75121,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-12-09,96.25467335498189,93.94232940673828,98.721504,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-12-16,96.31777075538294,93.94232940673828,98.738495,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-12-23,96.20090345578332,93.94232940673828,98.744606,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-12-30,96.24423083195772,93.94232940673828,98.76882,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2017-01-06,96.11990093072578,92.38097381591797,98.8376,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2017-01-13,96.09122751899821,92.38097381591797,98.810875,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2017-01-20,96.06753579095978,92.38097381591797,98.78619,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2017-01-27,96.09139164771261,92.38097381591797,98.80569,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2017-02-03,96.01588625179245,92.38097381591797,98.83001,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2017-02-10,104.86297863697445,98.08538818359375,99.03383,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2017-02-17,104.7144738645435,98.08538818359375,99.031845,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2017-02-24,104.36160675111626,98.08538818359375,99.00321,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2017-03-03,103.99593303546135,98.08538818359375,99.06765,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2017-03-10,107.56264386366894,87.11634826660156,99.16235,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2017-03-17,107.36513466178147,87.11634826660156,99.157524,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2017-03-24,107.37262663668915,87.11634826660156,99.17961,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2017-03-31,106.38603127019307,87.11634826660156,99.16905,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2017-04-07,95.17799243479169,104.33491516113281,98.931625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-04-14,95.14732574996776,104.33491516113281,98.8831,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-04-21,95.09647082939951,104.33491516113281,98.847885,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-04-28,94.99239336212779,104.33491516113281,98.80152,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2017-05-05,99.50124017207601,104.33491516113281,98.74811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-05-12,94.68648514663711,104.13550567626953,98.57702,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-05-19,94.67663166384784,104.13550567626953,98.55248,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-05-26,94.66018577203938,104.13550567626953,98.52634,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-02,94.65324926803457,104.13550567626953,98.531364,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-09,100.73193509658334,104.0523910522461,98.578995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-16,100.69549293513059,104.0523910522461,98.620964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-23,101.25255290321603,104.0523910522461,98.6767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-30,101.32377590696399,104.0523910522461,98.71809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-07,99.11987698104612,113.14507293701172,98.89774,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-14,99.13311386524947,113.14507293701172,98.91081,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-21,99.15954640528481,113.14507293701172,98.95177,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2017-07-28,99.16134298065973,113.14507293701172,98.96284,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2017-08-04,98.00874947995209,113.14507293701172,98.99341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-11,101.80994568029745,113.27678680419922,99.026596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-18,101.84105183824803,113.27678680419922,99.05385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-25,101.14632595019565,113.27678680419922,99.085754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-01,99.12495422363281,113.27678680419922,99.124954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-08,102.66705109534652,108.283935546875,99.08513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-15,101.16201010742954,108.283935546875,99.139946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-22,102.88133168229014,108.283935546875,99.18768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-29,102.90112461786781,108.283935546875,99.20739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-06,99.48170861363488,113.22305297851562,99.107704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-13,99.52462406433521,113.22305297851562,99.153854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-20,99.37028736695686,113.22305297851562,99.19902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-27,99.40323834422045,113.22305297851562,99.23448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-03,101.6769099622226,113.22305297851562,99.25763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-10,103.28192864358265,104.99945068359375,99.31102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-17,103.45365919261471,104.99945068359375,99.36686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-24,103.52536727843639,104.99945068359375,99.399284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-12-01,104.04241788619147,104.99945068359375,99.46138,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2017-12-08,105.14596175799852,95.90667724609375,99.5706,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2017-12-15,105.13367385193776,95.90667724609375,99.58513,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2017-12-22,105.15058450408831,95.90667724609375,99.60788,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2017-12-29,103.42201000678824,95.90667724609375,99.62919,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-05,102.07021180538541,110.54486083984375,99.57774,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2018-01-12,101.97600144968925,110.54486083984375,99.56476,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2018-01-19,101.91900486964681,110.54486083984375,99.55937,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2018-01-26,101.98986478704995,110.54486083984375,99.55806,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2018-02-02,99.20275024561198,110.54486083984375,99.55418,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2018-02-09,99.86657882529474,107.21390533447266,99.50752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2018-02-16,99.1367869576659,107.21390533447266,99.54456,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2018-02-23,99.16915593392427,107.21390533447266,99.57484,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2018-03-02,99.28007641880411,107.21390533447266,99.61504,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2018-03-09,102.04595385184828,104.93284606933594,99.58844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-16,102.12227179163303,104.93284606933594,99.6407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-23,99.91856576882573,104.93284606933594,99.67365,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2018-03-30,99.9190696249186,104.93284606933594,99.64511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2018-04-06,98.8434347130396,105.10212707519531,99.48287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2018-04-13,98.84901293149191,105.10212707519531,99.47331,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2018-04-20,98.83069948000926,105.10212707519531,99.45433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2018-04-27,98.82905021109505,105.10212707519531,99.45396,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2018-05-04,98.78592927532782,105.10212707519531,99.43741,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2018-05-11,103.03761520960133,94.840087890625,99.42213,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2018-05-18,98.70932367749873,94.840087890625,99.417625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2018-05-25,106.7600894548586,94.840087890625,99.43058,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2018-06-01,106.82536300509751,94.840087890625,99.452835,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2018-06-08,105.502542170597,107.2508316040039,99.52391,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2018-06-15,105.49099373643621,107.2508316040039,99.54435,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2018-06-22,99.71505987681805,107.2508316040039,99.53752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-29,99.70408153081598,107.2508316040039,99.540184,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-06,99.70527468109356,107.2508316040039,99.566284,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-13,98.26705217849792,96.58592987060547,99.710335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-20,98.26272965571398,96.58592987060547,99.71228,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-27,98.27540632313898,96.58592987060547,99.726585,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-03,98.32342342639308,96.58592987060547,99.78813,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-10,97.1771772166486,68.80037689208984,99.909805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-17,97.22620305229668,68.80037689208984,99.94406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-24,97.21231018003691,68.80037689208984,99.94554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-31,97.14398785181871,68.80037689208984,99.92918,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-07,99.86250107617353,71.84859466552734,99.89635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-14,99.83170767429266,71.84859466552734,99.84505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-21,99.78545582306951,71.84859466552734,99.7654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-28,99.68787644427277,71.84859466552734,99.643005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-05,99.54244704505003,71.84859466552734,99.50608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-12,101.53358177992887,105.65507507324219,99.3919,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-19,101.39324782121886,105.65507507324219,99.2913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-26,101.22121134503688,105.65507507324219,99.16565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-02,101.00742117258551,105.65507507324219,99.05223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-09,99.55921921852529,116.63418579101562,98.88281,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-16,99.53919198559326,116.63418579101562,98.8533,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-23,99.5569718031752,116.63418579101562,98.88488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-30,99.55439374779763,116.63418579101562,98.90026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-07,104.14374407730985,108.90087890625,98.87959,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-14,104.15935915414826,108.90087890625,98.896805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-21,104.29102786753698,108.90087890625,98.988686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-28,104.42459101252953,108.90087890625,99.09793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-04,102.98007174662108,113.74311065673828,99.1614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-11,103.0210990797682,113.74311065673828,99.2004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-18,103.05826857522356,113.74311065673828,99.239456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-25,103.10116650520142,113.74311065673828,99.28213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-01,103.10641700871481,113.74311065673828,99.30822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-08,103.10497425640114,97.72013092041016,99.37355,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-15,103.16025096703756,97.72013092041016,99.43558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-22,103.17489619844666,97.72013092041016,99.49566,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-01,103.24853516459069,97.72013092041016,99.52573,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-08,109.34553234967379,93.93603515625,99.54025,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-15,109.35185456340659,93.93603515625,99.56448,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-22,109.25037938017408,93.93603515625,99.5926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-29,109.26533913448513,93.93603515625,99.589226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-05,109.42476093874427,93.93603515625,99.53362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-12,105.99915436359281,104.65409851074219,99.562294,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-19,104.03002148129023,104.65409851074219,99.48512,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-26,101.80731066022997,104.65409851074219,99.44874,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-05-03,100.18928655434745,104.65409851074219,99.46453,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-05-10,99.97908983545199,92.48821258544922,99.5155,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-17,98.03541681143703,92.48821258544922,99.49944,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-05-24,97.979734370858,92.48821258544922,99.4798,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-05-31,99.85654425281227,92.48821258544922,99.52993,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-07,102.06664686443169,100.0654296875,99.66387,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-14,102.15205615694242,100.0654296875,99.67877,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-21,102.06290063438017,100.0654296875,99.66234,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-28,101.04542026021456,100.0654296875,99.63399,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-07-05,100.99165266780514,100.0654296875,99.67697,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-07-12,101.72808824744229,102.52947998046875,99.829926,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-07-19,101.70916158196738,102.52947998046875,99.82437,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0
2019-07-26,101.76010344986464,102.52947998046875,99.83767,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0
2019-08-02,101.72316872774704,102.52947998046875,99.90767,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0
2019-08-09,97.80996714205847,103.9894027709961,100.204666,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
2019-08-16,97.81404427482722,103.9894027709961,100.20111,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
2019-08-23,97.81619530636277,103.9894027709961,100.196625,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
2019-08-30,97.94122179357738,103.9894027709961,100.32582,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
2019-09-06,98.48690637055361,109.22417449951172,100.879616,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-13,98.44187586061413,109.22417449951172,100.89226,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-20,98.4396730712452,109.22417449951172,100.88503,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-27,98.45596859600933,109.22417449951172,100.8928,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-04,98.78159852008955,109.22417449951172,101.03048,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-11,99.04169991858888,98.01294708251953,101.24102,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-10-18,99.25133316149038,98.01294708251953,101.280464,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-10-25,99.35076984925892,98.01294708251953,101.299484,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-11-01,99.51698632524267,98.01294708251953,101.365135,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
