,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2015-03-20,0.04931680168409147,-5.780078887939453,1.1861218,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-27,0.0946375768827441,-5.780078887939453,1.1950982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-03,0.10015031505899463,-5.780078887939453,1.2002906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-10,-0.4152290867063879,-6.372501373291016,1.2227739,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-17,-0.4508634987838842,-6.372501373291016,1.2044103,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-24,-0.3821874000720007,-6.372501373291016,1.191569,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-01,-0.46425943722105,-6.372501373291016,1.1701297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-08,0.8476683709366709,-9.47408390045166,1.0887814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-15,0.821394065000941,-9.47408390045166,1.060443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-22,0.8293691113479595,-9.47408390045166,1.037973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-29,0.8036498281365057,-9.47408390045166,1.0058311,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-05,-2.20247349588908,-9.47408390045166,0.96783155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-12,-2.741511534914067,-7.849732398986816,0.8670932,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-19,-2.8281364693072533,-7.849732398986816,0.8303963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-26,-3.065615200943137,-7.849732398986816,0.7675573,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-03,-3.1525962690807594,-7.849732398986816,0.68908757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-10,-2.6570187095568505,13.266846656799316,0.496596,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-17,-2.8125684617501245,13.266846656799316,0.44386074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-24,-2.914155631158309,13.266846656799316,0.4044739,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-31,-2.919182556812585,13.266846656799316,0.32084414,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-08-07,1.978317759154368,6.813157081604004,0.16441107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-08-14,-2.7326823529026223,6.813157081604004,0.16830584,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-08-21,-2.4573831017493686,6.813157081604004,0.22084662,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0
2015-08-28,-2.409133733054211,6.813157081604004,0.25957003,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2015-09-04,-2.0865575497284614,6.813157081604004,0.27503386,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-11,0.8675359115107709,-4.955187797546387,0.25544268,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2015-09-18,0.8967090545162807,-4.955187797546387,0.28297022,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-25,0.9309514709742562,-4.955187797546387,0.31576204,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-02,0.8949218850617962,-4.955187797546387,0.2906123,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-09,3.789395363738547,-1.2890257835388184,0.13766146,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0
2015-10-16,3.4433906201315754,-1.2890257835388184,0.095882356,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-23,3.154522595191642,-1.2890257835388184,0.06737509,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-30,0.7182214978891388,-1.2890257835388184,-0.009979338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-06,-0.3885801973105427,5.390414714813232,-0.18464762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-13,-0.20169836282730103,5.390414714813232,-0.20169836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-20,-0.21204420924186707,5.390414714813232,-0.21204421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-27,-0.2345575988292694,5.390414714813232,-0.2345576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-04,-0.2621670067310333,5.390414714813232,-0.262167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-11,-1.0754042187892199,7.864855766296387,-0.25505358,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-12-18,-0.7177423684323081,7.864855766296387,-0.23523815,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-12-25,-0.6952593246773062,7.864855766296387,-0.2158708,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-01,-0.6734726031405471,7.864855766296387,-0.19861965,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-08,1.0313697860385167,7.162238121032715,-0.17780334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-15,1.3259436821486257,7.162238121032715,-0.15419142,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-22,1.3059259727716996,7.162238121032715,-0.11603667,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-29,1.3069950178453356,7.162238121032715,-0.07513954,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-05,2.0441133879456177,8.156224250793457,0.027609771,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-12,2.018286687061666,8.156224250793457,0.0380767,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-19,1.9909585555991003,8.156224250793457,0.049631935,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-26,1.9669389054720068,8.156224250793457,0.07643803,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-03-04,1.8565376346978937,8.156224250793457,0.15856759,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-03-11,-2.568241758701712,1.113682508468628,0.17814788,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-03-18,-2.496289479141076,1.113682508468628,0.19792269,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-03-25,-2.3566699621247365,1.113682508468628,0.22223294,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-04-01,-2.337286639249465,1.113682508468628,0.24227202,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-04-08,-2.3210525193247573,0.6541803479194641,0.33769175,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2016-04-15,-2.2760973138159244,0.6541803479194641,0.3590855,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2016-04-22,-2.2485841862483964,0.6541803479194641,0.37181494,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2016-04-29,-3.247379922764734,0.6541803479194641,0.4138888,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-06,2.1665484565772894,-7.258444309234619,0.6599781,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-13,2.2696026726570606,-7.258444309234619,0.67869544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-20,2.359291926988272,-7.258444309234619,0.69910645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-27,2.4343973666512846,-7.258444309234619,0.7135291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-03,2.622842002521036,-7.258444309234619,0.7717705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-10,0.3100859124166194,-6.382676601409912,0.72553957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-17,0.228198223227063,-6.382676601409912,0.70990366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-24,0.16640664869815425,-6.382676601409912,0.7000039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-01,0.008068052010694604,-6.382676601409912,0.63252604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-08,-0.5612330773492291,-3.066441774368286,0.4953362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-15,-0.6073000122593688,-3.066441774368286,0.4572309,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-22,-0.5604761166090881,-3.066441774368286,0.411065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-29,-0.5914280360769237,-3.066441774368286,0.3396565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-05,-0.665827702824239,-3.066441774368286,0.3315388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-12,-1.5971206093809052,-0.18348173797130585,0.28043282,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-19,-1.5951638054561341,-0.18348173797130585,0.27358398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-26,-1.5933655814059398,-0.18348173797130585,0.26954767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-02,-1.6272638389672676,-0.18348173797130585,0.23968886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-09,3.667877551973399,7.700981616973877,0.13554008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-16,3.6704102201912177,7.700981616973877,0.1426724,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-23,3.6564568821308194,7.700981616973877,0.15068251,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-30,3.507113148701725,7.700981616973877,0.08323338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-07,-0.7481450594764099,-1.7734440565109253,0.021347623,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-14,-0.7411444942291533,-1.7734440565109253,0.03238578,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-21,-0.709356727337671,-1.7734440565109253,0.052536342,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-28,-0.6784450454593216,-1.7734440565109253,0.07740793,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-04,-0.6769407955410113,-1.7734440565109253,0.09599494,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-11,-2.778167642295318,-10.725807189941406,0.11162637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-18,-2.743441764936559,-10.725807189941406,0.11613137,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-25,-2.722847492400327,-10.725807189941406,0.110052176,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-02,-2.719046654385433,-10.725807189941406,0.10433417,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-09,-2.1039287426267506,-1.8484352827072144,0.0837813,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-16,-2.2241222119208572,-1.8484352827072144,0.043847706,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-23,-2.36024697676426,-1.8484352827072144,0.0026152842,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-30,-2.4410751812965676,-1.8484352827072144,-0.030437665,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-06,-2.2306673305965057,-0.9871478080749512,-0.043262314,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-13,-2.3310329646155354,-0.9871478080749512,-0.06549423,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-20,-2.281196967097757,-0.9871478080749512,-0.083554775,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-27,-2.2834709810294473,-0.9871478080749512,-0.084535986,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-03,-2.8231098691520593,-0.9871478080749512,-0.070061244,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-10,-2.8647895906641967,-0.5624850392341614,-0.019997342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-17,-2.8397309991348445,-0.5624850392341614,-0.020792583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-24,-2.8152256540769325,-0.5624850392341614,-0.02261624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-03,-2.7850964878837856,-0.5624850392341614,-0.007854959,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-10,-4.101154103461916,-0.049002714455127716,-0.03776836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-17,-4.055557802314372,-0.049002714455127716,-0.034965698,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-24,-4.034239386579157,-0.049002714455127716,-0.031436,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-31,-4.031250532057826,-0.049002714455127716,-0.05186927,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-07,-3.0347910258470745,0.12570519745349884,-0.20047541,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-14,-2.949845565376909,0.12570519745349884,-0.19699971,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-21,-2.944669074874357,0.12570519745349884,-0.18268143,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-28,-2.8837493155214506,0.12570519745349884,-0.18215306,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-05,-3.3812632613926112,0.12570519745349884,-0.19971146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-12,-1.4824055194756787,-5.094784736633301,-0.27290437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-19,-1.487397118356015,-5.094784736633301,-0.2749822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-26,-1.4659123746419886,-5.094784736633301,-0.28088772,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-02,-1.4307104889933817,-5.094784736633301,-0.30009493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-09,-3.2295225366479583,2.1827173233032227,-0.3590516,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-06-16,-3.26813787343538,2.1827173233032227,-0.3835511,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-23,-3.3433529018186725,2.1827173233032227,-0.40687013,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-30,-3.383529448517923,2.1827173233032227,-0.4449969,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-07,-3.2879457556375344,8.915307998657227,-0.43821657,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-14,-1.90845975207036,8.915307998657227,-0.44871497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-21,-1.872642993306431,8.915307998657227,-0.44718206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-28,-1.8366984736741498,8.915307998657227,-0.4438288,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-04,-1.7671031847608585,8.915307998657227,-0.4248673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-11,-2.6033107946064584,-0.6854435205459595,-0.36258298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-18,-2.578716314541061,-0.6854435205459595,-0.33233953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-25,-2.4889418164202697,-0.6854435205459595,-0.29940435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-01,-2.357626130392383,-0.6854435205459595,-0.24909618,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-08,1.012000306246587,0.5514929294586182,-0.22835204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-15,1.0317681818060374,0.5514929294586182,-0.21347119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
2017-09-22,1.072575546430476,0.5514929294586182,-0.21104799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
2017-09-29,1.046841024398302,0.5514929294586182,-0.22127198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
2017-10-06,-0.11129493702365073,6.4268903732299805,-0.24541703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-13,-0.11105971368611911,6.4268903732299805,-0.24323249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-20,-0.11079571519929673,6.4268903732299805,-0.24264944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-27,-2.4238237845381265,6.4268903732299805,-0.24046458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-03,-2.3962202234132453,6.4268903732299805,-0.25688317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-10,-5.005409037261334,-7.585692405700684,-0.23395576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-17,-4.926499107056636,-7.585692405700684,-0.19856498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-24,-4.796769321784136,-7.585692405700684,-0.17089877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-01,-4.702357181345474,-7.585692405700684,-0.1348399,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-08,-0.7175277967366878,-14.363785743713379,-0.12745754,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-15,-0.7412700112205468,-14.363785743713379,-0.16335118,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-22,-0.7664203442150378,-14.363785743713379,-0.19946729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-29,-0.7808835578059554,-14.363785743713379,-0.22866185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-05,5.212931420728736,2.9218170642852783,-0.29929176,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-12,5.328292506405836,2.9218170642852783,-0.36194924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-19,5.369037209794924,2.9218170642852783,-0.41945893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-26,5.448274684931788,2.9218170642852783,-0.49672782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-02,5.432793941875519,2.9218170642852783,-0.5567974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-09,-0.08898972645462155,7.230157852172852,-0.5974034,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-02-16,-0.0832266633999833,7.230157852172852,-0.58834946,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-02-23,-0.07668556502312585,7.230157852172852,-0.5785999,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-03-02,-0.07335740429870374,7.230157852172852,-0.5736435,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-03-09,0.04982015003278395,7.307643890380859,-0.5806892,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-03-16,0.0862612063502729,7.307643890380859,-0.54710984,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-03-23,-0.17696319593662957,7.307643890380859,-0.5017874,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-30,-0.17315714520728448,7.307643890380859,-0.4886239,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-06,-1.5918843157724847,0.10991920530796051,-0.47330755,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-04-13,-1.5480557919640723,0.10991920530796051,-0.4429804,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-04-20,-1.5292769379654827,0.10991920530796051,-0.43297055,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-04-27,1.0034391234878526,0.10991920530796051,-0.41342658,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-05-04,1.0946183943040482,0.10991920530796051,-0.37196407,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-05-11,-3.607278648019633,-3.831698179244995,-0.29361308,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-05-18,-3.590769945403668,-3.831698179244995,-0.28275648,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-05-25,-0.16084448844990717,-3.831698179244995,-0.2683562,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-06-01,-0.15842826512040675,-3.831698179244995,-0.24149686,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-06-08,-0.27483485111959355,5.836300849914551,-0.21327616,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-06-15,-0.29180705834776016,5.836300849914551,-0.21857771,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-06-22,-0.33962378378037006,5.836300849914551,-0.23316549,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-06-29,-2.2533429763199897,5.836300849914551,-0.24844602,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-07-06,-2.2013640061537467,5.836300849914551,-0.26261067,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-07-13,-0.008264805212530535,-3.3484413623809814,-0.33110982,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-07-20,0.013388926802408774,-3.3484413623809814,-0.32245424,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
2018-07-27,0.045744891681417266,-3.3484413623809814,-0.3058018,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
2018-08-03,0.08151797191708987,-3.3484413623809814,-0.31799996,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-08-10,0.566668340557275,-11.888631820678711,-0.3954662,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-08-17,0.5878193031419869,-11.888631820678711,-0.37838385,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-08-24,0.596610473019811,-11.888631820678711,-0.36539105,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-08-31,1.7991306727250902,-11.888631820678711,-0.42403567,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-09-07,1.904307362235599,-18.410470962524414,-0.544262,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-09-14,1.067306187760343,-18.410470962524414,-0.552067,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-09-21,1.0121706705929832,-18.410470962524414,-0.57991904,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-09-28,0.9062819374719406,-18.410470962524414,-0.6246175,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-10-05,0.8278516504613869,-18.410470962524414,-0.65838647,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-10-12,1.1110554538957602,-10.298735618591309,-0.6283967,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-10-19,0.9818900012702316,-10.298735618591309,-0.6581101,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2018-10-26,0.8655440780189165,-10.298735618591309,-0.70665276,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2018-11-02,0.6753819517028816,-10.298735618591309,-0.7533484,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-11-09,3.2717127629901963,11.723628997802734,-0.7510929,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-11-16,-2.0137365674961494,11.723628997802734,-0.7862758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-11-23,2.7108298999200606,11.723628997802734,-0.79647934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-11-30,2.4671763756000007,11.723628997802734,-0.8349291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-12-07,-4.097674573091107,6.229687213897705,-0.9411684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-12-14,-4.0567243843123535,6.229687213897705,-0.9459434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-12-21,-4.355051307725964,6.229687213897705,-0.8899226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-12-28,-0.4966048048058468,6.229687213897705,-0.8310397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-01-04,-0.9415182754840772,0.6106292009353638,-0.9005985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-01-11,-0.9104044728112645,0.6106292009353638,-0.85844284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-01-18,-0.8755184506218914,0.6106292009353638,-0.8179023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-01-25,-0.835884737267168,0.6106292009353638,-0.76912045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-02-01,-0.8031684291259699,0.6106292009353638,-0.7588776,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
2019-02-08,0.09699781660059748,-8.656148910522461,-0.7606534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
